place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
舒乐小区,地铁口上南北双阳台大两房-一梯两户-房改售房税费少,高楼层 (共5层) | 1997年建 | 2室1厅 | 74.45平米 | 南,501,"67,294",1997,74.45,25,31.13689944,121.4409831,72863,1,,,,,,,,,,,
舒乐小区,满五，地铁口，低楼层，位置安静，双阳台南北三房。,中楼层 (共5层) | 1997年建 | 3室1厅 | 82.98平米 | 南,576,"69,415",1997,82.98,25,31.13689944,121.4409831,72863,1,,,,,,,,,,,
舒乐小区,边套低楼层全明户型、大开间，简约而不简单。,低楼层 (共6层) | 1995年建 | 1室1厅 | 59.14平米 | 南,345,"58,337",1995,59.14,27,31.13689944,121.4409831,72863,1,,,,,,,,,,,
舒乐小区,边套全明大两房，户型通透，动迁房，无多余税！,高楼层 (共5层) | 1995年建 | 2室1厅 | 83.85平米 | 南 北,570,"67,979",1995,83.85,27,31.13689944,121.4409831,72863,1,,,,,,,,,,,
舒乐小区,户型玲珑、短进深、空间分配 合理，简约而不简单。,高楼层 (共6层) | 1995年建 | 1室1厅 | 59.14平米 | 南,345,"58,337",1995,59.14,27,31.13689944,121.4409831,72863,1,,,,,,,,,,,
航天新苑,徐汇区漕河泾地段，南北两房，满五年，地铁方便,高楼层 (共6层) | 1998年建 | 2室2厅 | 73.93平米 | 南,625,"84,540",1998,73.93,24,31.17833177,121.4017842,72863,1,,,,,,,,,,,
花苑村丁香园,百花街稀有大三+全明户型+视野开阔+通风采光好,高楼层 (共6层) | 1994年建 | 3室1厅 | 81.34平米 | 南,610,"74,994",1994,81.34,28,30.99619681,121.544701,72863,1,,,,,,,,,,,
花苑村丁香园,一梯两户+全明户型+低楼层+南北户型,低楼层 (共6层) | 1992年建 | 2室1厅 | 54平米 | 南,403,"74,630",1992,54,30,30.99619681,121.544701,72863,1,,,,,,,,,,,
花苑村桂花园,公房满五年 双南两房 视野开阔 采光充足,高楼层 (共6层) | 1989年建 | 2室1厅 | 59.2平米 | 南,438,"73,987",1989,59.2,33,31.15418265,121.4227428,72863,1,,,,,,,,,,,
花苑村桂花园,售后公房、满五年、位置好、南北两房，还有三房在售,低楼层 (共6层) | 1989年建 | 2室1厅 | 61平米 | 南,470,"77,050",1989,61,33,31.15418265,121.4227428,72863,1,,,,,,,,,,,
花苑村梅花园,总价低 近世外 南北通风 有钥匙随时看 还有三房在售,高楼层 (共6层) | 1993年建 | 1室1厅 | 46.83平米 | 南,330,"70,468",1993,46.83,29,31.15536485,121.4216274,72863,1,,,,,,,,,,,
花苑村玉兰园,近地铁 配套齐全 房屋业主婚房装修,高楼层 (共6层) | 1988年建 | 2室1厅 | 65.63平米 | 南,460,"70,090",1988,65.63,34,31.15006142,121.4198916,72863,1,,,,,,,,,,,
花苑村玉兰园,近一号线锦江乐园站 满五年 格局好 视野开阔,高楼层 (共6层) | 1988年建 | 2室1厅 | 65.63平米 | 南,430,"65,519",1988,65.63,34,31.15006142,121.4198916,72863,1,,,,,,,,,,,
花苑村玉兰园,满五年 精装修 中间楼层 采光很好,中楼层 (共6层) | 1988年建 | 2室1厅 | 64.89平米 | 南,475,"73,201",1988,64.89,34,31.15006142,121.4198916,72863,1,,,,,,,,,,,
花苑村玉兰园,满五年 精装修 中间楼层 采光很好,中楼层 (共6层) | 1988年建 | 2室1厅 | 64.89平米 | 南,475,"73,201",1988,64.89,34,31.15006142,121.4198916,72863,1,,,,,,,,,,,
花苑村玉兰园,近地铁 配套齐全 房屋业主婚房装修,高楼层 (共6层) | 1988年建 | 2室1厅 | 65.63平米 | 南,460,"70,090",1988,65.63,34,31.15006142,121.4198916,72863,1,,,,,,,,,,,
花苑村玉兰园,近地铁一号线，双南大两房，户型正气 视野好 满五年,高楼层 (共6层) | 1988年建 | 2室1厅 | 77.79平米 | 南,543,"69,804",1988,77.79,34,31.15006142,121.4198916,72863,1,,,,,,,,,,,
花苑村紫竹园,紫竹园双南两房，采光好无遮挡，近校园,高楼层 (共6层) | 1990年建 | 2室1厅 | 56.81平米 | 南,500,"88,013",1990,56.81,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,用心选房：精装自主装修，易出租，南北通，急售！,高楼层 (共6层) | 1990年建 | 2室1厅 | 57.71平米 | 南 北,518,"89,760",1990,57.71,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,边套明亮+满五税费低+业主诚售！！,中楼层 (共6层) | 1990年建 | 1室1厅 | 42.9平米 | 南,400,"93,241",1990,42.9,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,繁华闹市优雅地，精选好房！业主诚售，欢迎鉴赏！,高楼层 (共6层) | 1990年建 | 1室1厅 | 43.54平米 | 南,395,"90,722",1990,43.54,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,紫竹园新上全明一房、中间楼层！,中楼层 (共6层) | 1990年建 | 1室1厅 | 42.95平米 | 南,397,"92,434",1990,42.95,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,用心选房：主推好房，一枝独秀，双南边套两房，采光好,高楼层 (共6层) | 1990年建 | 2室1厅 | 57.81平米 | 南,518,"89,604",1990,57.81,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,好房推荐：紫竹园全明一房，中间楼层,中楼层 (共6层) | 1990年建 | 1室1厅 | 42.35平米 | 南,400,"94,452",1990,42.35,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,用心选房：精装一层、业主诚意出售,低楼层 (共6层) | 1990年建 | 1室1厅 | 39.72平米 | 南,380,"95,670",1990,39.72,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,用心选房：低总价，业主诚意出售，有钥匙。,高楼层 (共6层) | 1990年建 | 1室1厅 | 44.46平米 | 西 南,358,"80,522",1990,44.46,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,用心选房：精装一层、业主诚意出售,低楼层 (共6层) | 1990年建 | 1室1厅 | 39.72平米 | 南,380,"95,670",1990,39.72,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,正规一房，满五年，采光好，近商场,高楼层 (共6层) | 1990年建 | 1室1厅 | 42.35平米 | 南,362,"85,479",1990,42.35,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,正规一房，低楼层生活便利，满五年，中间位置安静,低楼层 (共6层) | 1990年建 | 1室1厅 | 43.54平米 | 南,385,"88,425",1990,43.54,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,"用心选房：低总价,业主热情交易顺利，方便出租，诚售",高楼层 (共6层) | 1990年建 | 1室1厅 | 42.95平米 | 南,365,"84,983",1990,42.95,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,精装一房，近浦北街，满五公房，厨卫全明,中楼层 (共6层) | 1990年建 | 1室1厅 | 43.54平米 | 南,399,"91,640",1990,43.54,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,新上笋盘！楼层好，位置佳，南北通风，看房方便，税少,中楼层 (共6层) | 1990年建 | 2室1厅 | 59.87平米 | 南,518,"86,521",1990,59.87,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,用心选房：小区花园位置，前方无任何遮挡，诚意出售,低楼层 (共6层) | 1990年建 | 1室1厅 | 39.28平米 | 南,371,"94,451",1990,39.28,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,售后公房满五年，中间楼层精装修，南北两房通风好,中楼层 (共6层) | 1990年建 | 2室1厅 | 56.88平米 | 南 北,538,"94,586",1990,56.88,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,紫竹园王炸一房户型！全明边套，业主含泪出售！,高楼层 (共6层) | 1990年建 | 1室1厅 | 42.55平米 | 南,402,"94,478",1990,42.55,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,用心选房：低总价，售后公房，光线充足，诚意出售,高楼层 (共6层) | 1990年建 | 1室1厅 | 38.79平米 | 南,350,"90,230",1990,38.79,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑村紫竹园,店长推荐！精品双南两房，位置安静，采光无限，好看房,高楼层 (共6层) | 1990年建 | 2室1厅 | 57.16平米 | 南,498,"87,124",1990,57.16,32,31.15907601,121.4204637,72863,1,,,,,,,,,,,
花苑茶花园,全新装修 采光好 业主诚售 税费低 看房随时约,高楼层 (共6层) | 1993年建 | 2室1厅 | 59.39平米 | 南 北,508,"85,537",1993,59.39,29,31.1885835,121.5116034,72863,1,,,,,,,,,,,
花苑茶花园,天降神房源 小区自带花园 随时看房 没有任何费用,高楼层 (共6层) | 1993年建 | 1室1厅 | 41.59平米 | 南,355,"85,358",1993,41.59,29,31.1885835,121.5116034,72863,1,,,,,,,,,,,
花苑茶花园,花苑茶花园 1室1厅 南,高楼层 (共6层) | 1993年建 | 1室1厅 | 43.78平米 | 南,364,"83,143",1993,43.78,29,31.1885835,121.5116034,72863,1,,,,,,,,,,,
苑宏新村,苑宏新村，朝南两房，近黄浦江。,低楼层 (共6层) | 1987年建 | 1室1厅 | 35平米 | 南 北,339,"96,858",1987,35,35,31.83559998,121.3384021,72863,1,,,,,,,,,,,
苑宏新村,简装小面积一房，税少总价低，近黄浦江适宜居住,低楼层 (共6层) | 1987年建 | 1室1厅 | 36.93平米 | 南 北,349,"94,504",1987,36.93,35,31.83559998,121.3384021,72863,1,,,,,,,,,,,
苑宏新村,苑宏新村 2室1厅 南,高楼层 (共6层) | 1987年建 | 2室1厅 | 60.01平米 | 南,600,"99,984",1987,60.01,35,31.83559998,121.3384021,72863,1,,,,,,,,,,,
茶陵小区,徐汇内环内低总价一房，满五税少，出行方便，88年房龄,低楼层 (共6层) | 1988年建 | 1室1厅 | 33.32平米 | 南,305,"91,537",1988,33.32,34,31.20180889,121.4745322,72863,1,,,,,,,,,,,
茶陵路159弄,售后公房，房龄新，近地铁，生活设置配套齐全,高楼层 (共5层) | 1988年建 | 1室0厅 | 33.88平米 | 南,315,"92,976",1988,33.88,34,31.20239089,121.474246,72863,1,,,,,,,,,,,
荣承公寓,品质外销房+电梯三房+精装全明+满五一套 +总价低,低楼层 (共20层) | 1997年建 | 3室2厅 | 126.2平米 | 南 北,1236,"97,940",1997,126.2,25,31.19838005,121.4565263,72863,1,,,,,,,,,,,
薛家宅小区,全明精装全南大三房，交通方便，生活便利，领包入住,中楼层 (共7层) | 1994年建 | 3室2厅 | 147.02平米 | 南,1280,"87,063",1994,147.02,28,31.17003564,121.4331917,72863,1,,,,,,,,,,,
薛家宅小区,双南精装阳光房！人文生活，交通便利，社区氛围浓厚！,高楼层 (共6层) | 1995年建 | 3室0厅 | 68.61平米 | 南,616,"89,783",1995,68.61,27,31.17003564,121.4331917,72863,1,,,,,,,,,,,
薛家宅小区,薛家宅小区，大一房二厅 低楼层采光视野无遮挡有钥匙,低楼层 (共6层) | 1994年建 | 1室2厅 | 60.76平米 | 南 北,588,"96,775",1994,60.76,28,31.17003564,121.4331917,72863,1,,,,,,,,,,,
薛家宅小区,售后公房，税费少，一南一北，业主诚意出售,高楼层 (共7层) | 1996年建 | 2室1厅 | 52.06平米 | 南,500,"96,044",1996,52.06,26,31.17003564,121.4331917,72863,1,,,,,,,,,,,
薛家宅小区,售后公房，配套齐全，户型不错三居室，业主诚售,高楼层 (共6层) | 1995年建 | 3室1厅 | 95.58平米 | 南,908,"94,999",1995,95.58,27,31.17003564,121.4331917,72863,1,,,,,,,,,,,
薛家宅小区,楼层优，售后公房，满五年，名下一套房,低楼层 (共6层) | 1994年建 | 3室1厅 | 88.51平米 | 南,818,"92,419",1994,88.51,28,31.17003564,121.4331917,72863,1,,,,,,,,,,,
薛家宅小区,宽敞明亮双南大卧，满五税少固定车位,高楼层 (共7层) | 1994年建 | 2室2厅 | 116.36平米 | 南,1030,"88,519",1994,116.36,28,31.17003564,121.4331917,72863,1,,,,,,,,,,,
薛家宅小区,楼层优，售后公房，满五年，名下一套房,低楼层 (共6层) | 1994年建 | 3室1厅 | 88.51平米 | 南,818,"92,419",1994,88.51,28,31.17003564,121.4331917,72863,1,,,,,,,,,,,
虹二小区,此房满五，业主诚意出售，配套成熟，看房方便,中楼层 (共5层) | 1966年建 | 2室0厅 | 43.93平米 | 南,510,"116,094",1966,43.93,56,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,满五一套，交通便利，配套成熟、生活方便 总价低,低楼层 (共5层) | 1978年建 | 1室1厅 | 38.02平米 | 南,430,"113,099",1978,38.02,44,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,低总价 诚意出售 低楼层,中楼层 (共5层) | 1966年建 | 1室1厅 | 24.96平米 | 南 北,330,"132,212",1966,24.96,56,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,此房满五年，税费少，楼层适中，配套成熟，看房方便,中楼层 (共5层) | 1966年建 | 2室1厅 | 43.5平米 | 南,480,"110,345",1966,43.5,56,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,满五、低总价、生活方便、交通便利,低楼层 (共5层) | 1964年建 | 1室1厅 | 31.36平米 | 南,345,"110,013",1964,31.36,58,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,此房满五，双南户型，配套成熟，看房方便,中楼层 (共5层) | 1978年建 | 2室1厅 | 50.86平米 | 南,588,"115,612",1978,50.86,44,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,*，诚意出售，多多推荐。,低楼层 (共5层) | 1966年建 | 1室0厅 | 33.7平米 | 南,370,"109,793",1966,33.7,56,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,满五一套，交通便利，配套成熟、生活方便 总价低,低楼层 (共5层) | 1978年建 | 1室1厅 | 38.02平米 | 南,430,"113,099",1978,38.02,44,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,此房满五，业主诚意出售，配套成熟，看房方便,中楼层 (共5层) | 1964年建 | 1室1厅 | 36.72平米 | 南,460,"125,273",1964,36.72,58,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,此房满五，业主诚意出售，配套成熟，看房方便,中楼层 (共5层) | 1964年建 | 1室0厅 | 23.15平米 | 南,310,"133,910",1964,23.15,58,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,内环内，售后公房，诚意出售，配套成熟，看房方便,高楼层 (共5层) | 1981年建 | 1室1厅 | 34.58平米 | 南 北,440,"127,242",1981,34.58,41,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,双南两房，简装，近地铁，近商场,低楼层 (共5层) | 1981年建 | 2室1厅 | 47.11平米 | 南,600,"127,362",1981,47.11,41,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹二小区,此房满五，诚意出售，交通便利，生活方便,高楼层 (共5层) | 1958年建 | 2室1厅 | 48.5平米 | 南,620,"127,836",1958,48.5,64,31.2018614,121.4318313,72863,1,,,,,,,,,,,
虹桥大仕馆,精致小区，高区电梯房，双轨交通，售后公房,高楼层 (共6层) | 1984年建 | 1室1厅 | 44.94平米 | 南,410,"91,233",1984,44.94,38,31.1964989,121.4207087,72863,1,,,,,,,,,,,
虹桥路400弄,低单价，装修优，格局方正，闹中取静，看房方便！,低楼层 (共26层) | 1998年建 | 2室1厅 | 105.05平米 | 东,920,"87,578",1998,105.05,24,31.19858693,121.4364347,72863,1,,,,,,,,,,,
虹桥路400弄,徐家汇地铁站，虹桥路近宜山路，两室一厅，位置安静,低楼层 (共18层) | 1993年建 | 2室1厅 | 89.37平米 | 南,1000,"111,895",1993,89.37,29,31.19858693,121.4364347,72863,1,,,,,,,,,,,
虹桥路400弄,"少出双南两房,边户全明,靠ITC,满五仅一,售后公房",低楼层 (共18层) | 1994年建 | 2室1厅 | 82.85平米 | 南,1050,"126,736",1994,82.85,28,31.19858693,121.4364347,72863,1,,,,,,,,,,,
虹桥路400弄,电梯房，低总价。产权清晰+商圈配套成熟+户型方正,低楼层 (共18层) | 1993年建 | 1室1厅 | 61.03平米 | 南,610,"99,951",1993,61.03,29,31.19858693,121.4364347,72863,1,,,,,,,,,,,
虹桥路400弄,电梯2房，前方无遮挡，视野好，税费低，诚意出售,低楼层 (共18层) | 1994年建 | 2室1厅 | 78.65平米 | 南,935,"118,882",1994,78.65,28,31.19858693,121.4364347,72863,1,,,,,,,,,,,
虹桥路400弄,电梯小3房，前方无遮挡视，采光充足，商圈配套全,高楼层 (共18层) | 1994年建 | 3室1厅 | 98.77平米 | 东南,1265,"128,076",1994,98.77,28,31.19858693,121.4364347,72863,1,,,,,,,,,,,
虹梅南路96弄,双南两房 非顶楼 采光好 满五年,高楼层 (共6层) | 1993年建 | 2室1厅 | 69.64平米 | 南,449,"64,475",1993,69.64,29,31.14604008,121.4214412,72863,1,,,,,,,,,,,
虹梅南路96弄,一手动迁房，近地铁，全明三房，南北通风，配套齐全,高楼层 (共6层) 3室1厅 | 78.05平米 | 南,529,"67,778",,78.05,,31.14604008,121.4214412,72863,1,,,,,,,,,,,
虹梅南路96弄,满五年，近地铁，全明双南两房，南北通风，配套齐全,高楼层 (共6层) | 1994年建 | 2室1厅 | 64.25平米 | 南,410,"63,814",1994,64.25,28,31.14604008,121.4214412,72863,1,,,,,,,,,,,
衡园,衡园大四房 高区视野好 一家人住很美 诚卖，诚意卖,中楼层 (共32层) | 2003年建 | 4室2厅 | 218平米 | 南,2610,"119,725",2003,218,19,31.20812538,121.4703385,72863,1,,,,,,,,,,,
衡园,品质大四房＋满五only＋配套成熟＋三代居住需选,低楼层 (共32层) | 2003年建 | 4室2厅 | 216.92平米 | 南,2350,"108,335",2003,216.92,19,31.20812538,121.4703385,72863,1,,,,,,,,,,,
衡山路58弄,衡山路近高安路+售后公房满五+高区景观房,中楼层 (共14层) | 1991年建 | 3室1厅 | 112.09平米 | 西,1500,"133,822",1991,112.09,31,31.21064114,121.452167,72863,1,,,,,,,,,,,
裕德路66弄,全明边套户型，格局好，两房带厅，孩子已成年,高楼层 (共7层) | 1994年建 | 2室1厅 | 55.47平米 | 南,690,"124,392",1994,55.47,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,满五年，要钥匙，中间楼层，诚意出售,中楼层 (共7层) | 1994年建 | 1室1厅 | 37.78平米 | 南,512,"135,522",1994,37.78,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,"宜居两房，精装修,拎包入住，卧室面积大",低楼层 (共7层) | 1994年建 | 2室2厅 | 63.17平米 | 南 北,770,"121,894",1994,63.17,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,此房满五，税费少，标准大一房，诚意出售,高楼层 (共7层) | 1994年建 | 1室1厅 | 40.05平米 | 南,530,"132,335",1994,40.05,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,房子主卧朝南带阳台，中间楼层，全明户型，诚意出售,中楼层 (共7层) | 1994年建 | 1室1厅 | 40.05平米 | 南,550,"137,329",1994,40.05,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,售后公房，上家税少，边套全明，可爱楼层，看房可约！,中楼层 (共7层) | 1994年建 | 2室0厅 | 54.58平米 | 南,750,"137,413",1994,54.58,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,徐家汇，低总价一房，满五年，税费少，中楼层，无遮挡,中楼层 (共7层) | 1994年建 | 1室1厅 | 40.47平米 | 南,545,"134,668",1994,40.47,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,边套全明，阳光好，单价低，视野开阔，方便看房！,高楼层 (共7层) | 1994年建 | 2室1厅 | 54.89平米 | 南,690,"125,706",1994,54.89,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
裕德路66弄,徐家汇一房，中楼层，无遮挡，采光充足,中楼层 (共7层) | 1994年建 | 1室0厅 | 37.79平米 | 南,512,"135,486",1994,37.79,28,31.19084494,121.4417711,72863,1,,,,,,,,,,,
西木小区,内环内，低总价，带院子，交通便利，出行方便,低楼层 (共5层) | 1967年建 | 1室1厅 | 38.77平米 | 南,310,"79,959",1967,38.77,55,31.20058148,121.4649712,72863,1,,,,,,,,,,,
诸家宅小区,好房子，交通便利！生活方便！！,高楼层 (共6层) | 1990年建 | 2室1厅 | 46.15平米 | 南 北,433,"93,825",1990,46.15,32,31.17735771,121.4489112,72863,1,,,,,,,,,,,
诸家宅小区,此房满五税费少，边套南北大两房，,高楼层 (共6层) | 1990年建 | 2室1厅 | 64.31平米 | 南 北,618,"96,098",1990,64.31,32,31.17735771,121.4489112,72863,1,,,,,,,,,,,
诸家宅小区,售后公房，三轨交，地铁口，诚意出售,高楼层 (共6层) | 1990年建 | 2室0厅 | 48.32平米 | 南,450,"93,130",1990,48.32,32,31.17735771,121.4489112,72863,1,,,,,,,,,,,
谨斜小区,此房户型方正，配套成熟，业主诚售！,高楼层 (共5层) | 1977年建 | 1室1厅 | 36.87平米 | 南,317,"85,978",1977,36.87,45,31.19967884,121.4549264,72863,1,,,,,,,,,,,
谨斜小区,内化内，近地铁，低总价一房，业主诚售，看房方便！,低楼层 (共6层) | 1986年建 | 1室1厅 | 38.35平米 | 南,325,"84,746",1986,38.35,36,31.19967884,121.4549264,72863,1,,,,,,,,,,,
轻工大木桥小区,92年房龄+内环内+精装修+4/12双轨交+*+全明户型,高楼层 (共7层) | 1992年建 | 2室0厅 | 62.38平米 | 东 北,588,"94,261",1992,62.38,30,31.20366886,121.468133,72863,1,,,,,,,,,,,
迎春园,电梯大三房 中间楼层 总价低,中楼层 (共28层) | 1996年建 | 3室2厅 | 110.66平米 | 东 北,686,"61,992",1996,110.66,26,31.15340094,121.4241199,72863,1,,,,,,,,,,,
金丽广场,房型正气，采光视野佳，地铁口，生活配套全,低楼层 (共24层) | 1996年建 | 1室1厅 | 54.98平米 | 北,439,"79,848",1996,54.98,26,31.18337139,121.4262917,72863,1,,,,,,,,,,,
金丽广场,内环边，全明户型，中间层采光视野佳，地铁口配套全,中楼层 (共24层) | 1996年建 | 3室2厅 | 136.64平米 | 南 西南,1060,"77,577",1996,136.64,26,31.18337139,121.4262917,72863,1,,,,,,,,,,,
金塘小区,很哇塞的满五动迁房，中间楼层，小区中间,中楼层 (共6层) | 1995年建 | 1室1厅 | 38.23平米 | 南,273,"71,410",1995,38.23,27,31.15416789,121.431074,72863,1,,,,,,,,,,,
金塘小区,业主自住装修，金塘入户门位置，诚售，楼前小区花园,高楼层 (共6层) | 1997年建 | 1室1厅 | 51.37平米 | 南,335,"65,214",1997,51.37,25,31.15416789,121.431074,72863,1,,,,,,,,,,,
金塘小区,采光充足，近地铁，出行便利，绿化多，适合一家人居住,低楼层 (共6层) | 1995年建 | 1室1厅 | 38.23平米 | 南,265,"69,318",1995,38.23,27,31.15416789,121.431074,72863,1,,,,,,,,,,,
金塘小区,地铁800米，低总价大一房，有厅有生活,高楼层 (共6层) | 1995年建 | 1室1厅 | 49.69平米 | 南,325,"65,406",1995,49.69,27,31.15416789,121.431074,72863,1,,,,,,,,,,,
金塘小区,南站三房，近地铁，交通便利，生活方便，满五年,高楼层 (共6层) | 1995年建 | 3室1厅 | 79.65平米 | 南 北,525,"65,914",1995,79.65,27,31.15416789,121.431074,72863,1,,,,,,,,,,,
金塘小区,售后公房，18年精装，双南户型，高区视野开阔，不靠路,高楼层 (共6层) | 1995年建 | 2室1厅 | 71.69平米 | 南,485,"67,653",1995,71.69,27,31.15416789,121.431074,72863,1,,,,,,,,,,,
金桂苑(徐汇),近地铁，单价低，纯商品房小区，业主诚意出售！,低楼层 (共24层) | 1996年建 | 4室1厅 | 140.43平米 | 南,700,"49,847",1996,140.43,26,31.1686724,121.4201103,72863,1,,,,,,,,,,,
金桂苑(徐汇),"满五年,中间楼层,两房朝南，电梯房",中楼层 (共24层) | 1996年建 | 3室2厅 | 155.16平米 | 南,1149,"74,053",1996,155.16,26,31.1686724,121.4201103,72863,1,,,,,,,,,,,
金海大厦,电梯两房，全明户型，近地铁1/3/12，近公园、商场,低楼层 (共26层) | 1996年建 | 2室2厅 | 83.78平米 | 西北 东北,649,"77,465",1996,83.78,26,31.17564197,121.4432299,72863,1,,,,,,,,,,,
金海大厦,电梯两房，全明户型，近地铁1/3/12，近公园、商场,低楼层 (共26层) | 1996年建 | 2室2厅 | 83.78平米 | 西北 东北,649,"77,465",1996,83.78,26,31.17564197,121.4432299,72863,1,,,,,,,,,,,
金海大厦,电梯两房朝南，全明户型，近地铁1/3/12，近公园、商场,低楼层 (共26层) | 1996年建 | 2室2厅 | 85.74平米 | 南,810,"94,472",1996,85.74,26,31.17564197,121.4432299,72863,1,,,,,,,,,,,
金海大厦,电梯两房，全明视野好，近地铁1/3/12，近公园、商场,中楼层 (共26层) | 1996年建 | 2室2厅 | 85.48平米 | 东北,760,"88,910",1996,85.48,26,31.17564197,121.4432299,72863,1,,,,,,,,,,,
金牛苑,复式商品房，地铁口，难得的户型，值得一看。,高楼层 (共6层) | 1999年建 | 4室2厅 | 159.82平米 | 南,1011,"63,259",1999,159.82,23,31.1576274,121.4409306,72863,1,,,,,,,,,,,
金牛苑,上海南站标杆小区独有在售一房，底楼带天井，诚意出售,低楼层 (共6层) | 1997年建 | 1室0厅 | 36.37平米 | 南,300,"82,486",1997,36.37,25,31.1576274,121.4409306,72863,1,,,,,,,,,,,
金牛苑,集交通医疗景区于一体的标杆小区，朝南一房户型正气,低楼层 (共6层) | 1997年建 | 1室0厅 | 34.04平米 | 南,274,"80,494",1997,34.04,25,31.1576274,121.4409306,72863,1,,,,,,,,,,,
金牛苑,新金牛99年商品房+低单价+边套三房+户型看下业主自荐,高楼层 (共6层) | 1999年建 | 3室2厅 | 103平米 | 南,720,"69,903",1999,103,23,31.1576274,121.4409306,72863,1,,,,,,,,,,,
金牛苑,高品质标杆小区，边套全明户型，业主诚意出售,低楼层 (共6层) | 1997年建 | 2室1厅 | 50.77平米 | 南,390,"76,818",1997,50.77,25,31.1576274,121.4409306,72863,1,,,,,,,,,,,
金祥苑,2000年后板楼+税费少+全明户型+三甲医院+配套成熟,高楼层 (共6层) | 2002年建 | 1室1厅 | 53.15平米 | 南,535,"100,659",2002,53.15,20,31.18577961,121.4257455,72863,1,,,,,,,,,,,
金祥苑,采光无遮挡，全明户型，带阁楼，近六院，近地铁,高楼层 (共6层) | 2002年建 | 3室2厅 | 93.18平米 | 南,954,"102,383",2002,93.18,20,31.18577961,121.4257455,72863,1,,,,,,,,,,,
金谷园,万体馆精装修一房，地铁口旁边，采光无遮挡。。。。。,低楼层 (共18层) | 1996年建 | 1室1厅 | 55.73平米 | 南,565,"101,382",1996,55.73,26,31.18389102,121.7586284,72863,1,,,,,,,,,,,
金龙花苑梅花园,近滨江，11号地铁，边套全明，外立面小瓷砖整洁如新,高楼层 (共6层) | 2000年建 | 3室1厅 | 124.38平米 | 东南,1210,"97,283",2000,124.38,22,24.92075975,118.5539573,72863,1,,,,,,,,,,,
金龙花苑牡丹园,徐汇滨江稀有三房+西边套全明户型+满五,高楼层 (共6层) | 1994年建 | 3室1厅 | 79.09平米 | 南 北,778,"98,369",1994,79.09,28,31.1738006,121.4618302,72863,1,,,,,,,,,,,
金龙花苑牡丹园,徐汇滨江，中间楼层，品质小区满五税少，地铁300米，,中楼层 (共6层) | 1995年建 | 1室1厅 | 42.77平米 | 南,415,"97,031",1995,42.77,27,31.1738006,121.4618302,72863,1,,,,,,,,,,,
